"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01434099999","2024-01-01","59.7666666","7.3666666","822.0","VAAGSLI, NO","  17.6","24","  13.7","24","1007.1","24","909.3","24","999.9"," 0","  3.8","24","  7.8","999.9","  20.7"," ","  15.8"," "," 0.13","G","999.9","000000"
"01434099999","2024-01-02","59.7666666","7.3666666","822.0","VAAGSLI, NO","  12.2","24","   7.1","24","1007.1","24","909.0","24","999.9"," 0","  5.4","24","  7.8","999.9","  16.9"," ","   6.6"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-03","59.7666666","7.3666666","822.0","VAAGSLI, NO","   5.8","21","  -1.9","21","1004.2","21","906.0","21","999.9"," 0","  7.4","21"," 11.7","999.9","   9.9"," ","   1.4"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-04","59.7666666","7.3666666","822.0","VAAGSLI, NO"," -12.6","24"," -17.5","24","1010.8","24","910.8","24","999.9"," 0","  0.2","24","  1.9","999.9","   3.2"," "," -21.1"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-05","59.7666666","7.3666666","822.0","VAAGSLI, NO"," -18.7","24"," -24.0","24","1014.6","24","913.9","24","999.9"," 0","  0.0","16","999.9","999.9","  -4.2"," "," -24.0"," "," 0.00","A","999.9","000000"
"01434099999","2024-01-06","59.7666666","7.3666666","822.0","VAAGSLI, NO"," -14.7","24"," -19.9","24","1023.5","24","922.2","24","999.9"," 0","  0.0","17","999.9","999.9","   0.3"," "," -21.5"," "," 0.00","F","999.9","000000"
"01434099999","2024-01-07","59.7666666","7.3666666","822.0","VAAGSLI, NO"," -11.0","24"," -16.0","24","1034.1","24","931.9","24","999.9"," 0","  0.0","24","999.9","999.9","   3.0"," "," -16.2"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-08","59.7666666","7.3666666","822.0","VAAGSLI, NO","   0.4","24","  -3.6","24","1040.4","24","938.4","24","999.9"," 0","  0.0","12","999.9","999.9","  14.7"," "," -13.5"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-09","59.7666666","7.3666666","822.0","VAAGSLI, NO","  10.0","24","   6.6","24","1038.6","24","937.3","24","999.9"," 0","  0.2","24","  3.9","999.9","  22.1"," ","   0.7"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-10","59.7666666","7.3666666","822.0","VAAGSLI, NO","  12.9","24","   9.5","24","1036.0","24","935.2","24","999.9"," 0","  0.2","24","  1.9","999.9","  26.1"," ","   6.4"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-11","59.7666666","7.3666666","822.0","VAAGSLI, NO","  27.1","24","   9.9","24","1033.4","24","933.9","24","999.9"," 0","  4.4","24"," 11.7","999.9","  42.1"," ","   2.1"," "," 0.01","G","999.9","000000"
"01434099999","2024-01-12","59.7666666","7.3666666","822.0","VAAGSLI, NO","  19.2","24","  14.6","24","1026.2","24","926.7","24","999.9"," 0","  1.9","24","  9.7","999.9","  28.4"," ","   2.1"," "," 0.02","G","999.9","000000"
"01434099999","2024-01-13","59.7666666","7.3666666","822.0","VAAGSLI, NO","  28.5","24","  22.9","24","1003.2","24","906.5","24","999.9"," 0","  3.6","24","  7.8","999.9","  33.1"," ","  12.6"," "," 0.07","G","999.9","000000"
"01434099999","2024-01-14","59.7666666","7.3666666","822.0","VAAGSLI, NO","  23.4","24","  16.9","24"," 992.7","24","896.7","24","999.9"," 0","  3.9","24","  9.7","999.9","  28.8"," ","  17.6"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-15","59.7666666","7.3666666","822.0","VAAGSLI, NO","   5.7","24","  -0.5","24"," 993.4","24","896.3","24","999.9"," 0","  1.3","24","  7.8","999.9","  21.9"," "," -12.5"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-16","59.7666666","7.3666666","822.0","VAAGSLI, NO","  -4.8","24","  -8.7","24"," 995.0","24","897.1","24","999.9"," 0","  0.1","22","  1.9","999.9","   6.8"," "," -17.9"," "," 0.00","G","999.9","000000"
"01434099999","2024-01-17","59.7666666","7.3666666","822.0","VAAGSLI, NO","  11.2","24","   4.9","24"," 981.2","24","885.6","24","999.9"," 0","  4.7","17"," 11.7","999.9","  17.2"," ","   3.0"," "," 0.24","G","999.9","000000"
"01434099999","2024-01-18","59.7666666","7.3666666","822.0","VAAGSLI, NO","  10.5","24","   5.5","24"," 989.4","24","892.9","24","999.9"," 0","  2.1","24","  5.8","999.9","  16.0"," ","  -1.5"," "," 0.00","G","999.9","000000"
