"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01415099999","2023-01-01","58.876667","5.637778","8.83","SOLA, NO","  32.4","24","  29.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.0","24","  7.0"," 11.5","  35.6","*","  28.4","*","99.99"," ","999.9","110000"
"01415099999","2023-01-02","58.876667","5.637778","8.83","SOLA, NO","  36.7","24","  35.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.7","24","  7.0"," 10.5","  39.2","*","  32.7"," ","99.99"," ","999.9","010000"
"01415099999","2023-01-03","58.876667","5.637778","8.83","SOLA, NO","  39.0","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.5","24"," 22.0"," 33.0","  41.5"," ","  35.6","*","99.99"," ","999.9","010000"
"01415099999","2023-01-04","58.876667","5.637778","8.83","SOLA, NO","  41.7","24","  32.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 16.5","24"," 24.1"," 39.0","  44.8"," ","  36.3"," ","99.99"," ","999.9","010000"
"01415099999","2023-01-05","58.876667","5.637778","8.83","SOLA, NO","  34.8","24","  29.5","24","9999.9"," 0","999.9"," 0","  5.7","24"," 11.0","24"," 26.4"," 36.3","  37.8"," ","  32.0","*","99.99"," ","999.9","011000"
"01415099999","2023-01-06","58.876667","5.637778","8.83","SOLA, NO","  41.3","24","  36.7","24","9999.9"," 0","999.9"," 0","  5.8","24"," 17.6","24"," 27.6"," 40.0","  47.3"," ","  37.4","*","99.99"," ","999.9","010000"
"01415099999","2023-01-07","58.876667","5.637778","8.83","SOLA, NO","  45.3","24","  42.5","24","9999.9"," 0","999.9"," 0","  5.8","24"," 16.4","24"," 25.1"," 35.9","  48.2"," ","  39.2","*","99.99"," ","999.9","010000"
"01415099999","2023-01-08","58.876667","5.637778","8.83","SOLA, NO","  45.5","24","  42.6","24","9999.9"," 0","999.9"," 0","  6.0","24"," 15.6","24"," 22.1"," 35.9","  47.3"," ","  43.7"," ","99.99"," ","999.9","010000"
"01415099999","2023-01-09","58.876667","5.637778","8.83","SOLA, NO","  41.9","24","  38.2","24","9999.9"," 0","999.9"," 0","  6.1","24"," 10.2","24"," 19.0"," 30.1","  46.4","*","  37.4"," ","99.99"," ","999.9","010000"
"01415099999","2023-01-10","58.876667","5.637778","8.83","SOLA, NO","  41.1","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.6","24"," 29.9"," 42.9","  44.6"," ","  35.6","*","99.99"," ","999.9","010000"
"01415099999","2023-01-11","58.876667","5.637778","8.83","SOLA, NO","  45.1","24","  40.0","24","9999.9"," 0","999.9"," 0","  5.9","24"," 16.1","24"," 32.1"," 47.0","  48.4"," ","  41.0"," ","99.99"," ","999.9","010000"
"01415099999","2023-01-12","58.876667","5.637778","8.83","SOLA, NO","  41.4","24","  38.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.5","24"," 13.0"," 21.2","  43.5"," ","  39.2","*","99.99"," ","999.9","011000"
"01415099999","2023-01-13","58.876667","5.637778","8.83","SOLA, NO","  41.2","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.7","24"," 12.0"," 14.0","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"01415099999","2023-01-14","58.876667","5.637778","8.83","SOLA, NO","  39.2","24","  34.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.2","24"," 24.1"," 47.4","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"01415099999","2023-01-15","58.876667","5.637778","8.83","SOLA, NO","  39.6","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.5","24"," 17.1"," 23.9","  41.9"," ","  37.0"," ","99.99"," ","999.9","010000"
"01415099999","2023-01-16","58.876667","5.637778","8.83","SOLA, NO","  34.3","24","  32.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.8","24","  8.0"," 13.4","  39.2"," ","  32.0","*","99.99"," ","999.9","011000"
"01415099999","2023-01-17","58.876667","5.637778","8.83","SOLA, NO","  33.5","24","  32.4","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.0","24","  7.6"," 11.1","  34.5"," ","  31.8"," ","99.99"," ","999.9","011000"
"01415099999","2023-01-18","58.876667","5.637778","8.83","SOLA, NO","  32.7","24","  31.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  6.0","999.9","  34.3"," ","  31.3"," ","99.99"," ","999.9","011000"
"01415099999","2023-01-19","58.876667","5.637778","8.83","SOLA, NO","  30.8","24","  30.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.4","24","  5.2","999.9","  35.6"," ","  24.8","*","99.99"," ","999.9","111000"
"01415099999","2023-01-20","58.876667","5.637778","8.83","SOLA, NO","  25.5","24","  23.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.3","24","  5.1","999.9","  35.6","*","  19.8"," "," 0.00","I","999.9","100000"
"01415099999","2023-01-21","58.876667","5.637778","8.83","SOLA, NO","  29.8","24","  23.4","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.1","24"," 10.1"," 13.2","  36.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"01415099999","2023-01-22","58.876667","5.637778","8.83","SOLA, NO","  35.1","24","  28.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.7","24"," 17.1"," 23.3","  36.1"," ","  33.4"," "," 0.00","I","999.9","000000"
"01415099999","2023-01-23","58.876667","5.637778","8.83","SOLA, NO","  36.5","24","  32.7","24","9999.9"," 0","999.9"," 0","  5.0","24"," 12.8","24"," 15.0"," 19.2","  41.0","*","  33.3"," ","99.99"," ","999.9","010000"
"01415099999","2023-01-24","58.876667","5.637778","8.83","SOLA, NO","  43.9","24","  43.6","24","9999.9"," 0","999.9"," 0","  1.9","24","  9.8","24"," 12.0"," 16.3","  45.5","*","  40.5"," ","99.99"," ","999.9","110000"
"01415099999","2023-01-25","58.876667","5.637778","8.83","SOLA, NO","  44.0","24","  43.2","24","9999.9"," 0","999.9"," 0","  3.6","24","  9.2","24"," 14.0"," 18.3","  46.4","*","  39.7"," ","99.99"," ","999.9","110000"
"01415099999","2023-01-26","58.876667","5.637778","8.83","SOLA, NO","  38.5","24","  35.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 18.1"," 22.3","  42.8","*","  28.4","*"," 0.00","I","999.9","100000"
"01415099999","2023-01-27","58.876667","5.637778","8.83","SOLA, NO","  33.9","24","  32.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.4","24","  8.9","999.9","  39.2","*","  26.4"," ","99.99"," ","999.9","110000"
"01415099999","2023-01-28","58.876667","5.637778","8.83","SOLA, NO","  42.5","24","  39.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  9.5","24"," 15.0"," 22.3","  44.8"," ","  38.7"," ","99.99"," ","999.9","010000"
"01415099999","2023-01-29","58.876667","5.637778","8.83","SOLA, NO","  43.5","24","  40.5","24","9999.9"," 0","999.9"," 0","  5.4","24"," 13.8","24"," 29.9"," 40.0","  46.4","*","  40.3"," ","99.99"," ","999.9","010000"
"01415099999","2023-01-30","58.876667","5.637778","8.83","SOLA, NO","  39.2","24","  32.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 21.0","24"," 34.0"," 49.0","  42.8","*","  34.3"," ","99.99"," ","999.9","011000"
"01415099999","2023-01-31","58.876667","5.637778","8.83","SOLA, NO","  38.9","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.1","24"," 25.4"," 40.4","  43.9"," ","  33.8","*","99.99"," ","999.9","010010"
"01415099999","2023-02-01","58.876667","5.637778","8.83","SOLA, NO","  41.5","24","  36.1","24","9999.9"," 0","999.9"," 0","  6.0","24"," 14.2","24"," 24.1"," 34.0","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"01415099999","2023-02-02","58.876667","5.637778","8.83","SOLA, NO","  36.5","24","  33.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.9","24"," 21.0"," 27.6","  39.4"," ","  30.9"," ","99.99"," ","999.9","010000"
"01415099999","2023-02-03","58.876667","5.637778","8.83","SOLA, NO","  40.5","24","  36.6","24","9999.9"," 0","999.9"," 0","  5.2","24"," 14.2","24"," 29.9"," 40.0","  46.4","*","  32.0","*","99.99"," ","999.9","010000"
"01415099999","2023-02-04","58.876667","5.637778","8.83","SOLA, NO","  36.1","24","  29.1","24","9999.9"," 0","999.9"," 0","  6.0","24"," 14.1","24"," 21.0"," 29.9","  42.8","*","  32.4"," ","99.99"," ","999.9","010000"
"01415099999","2023-02-05","58.876667","5.637778","8.83","SOLA, NO","  42.2","24","  38.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.9","24"," 18.1"," 26.4","  46.4"," ","  37.4","*","99.99"," ","999.9","010000"
"01415099999","2023-02-06","58.876667","5.637778","8.83","SOLA, NO","  42.1","24","  39.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.2","24","  9.9"," 11.3","  45.1"," ","  39.2","*","99.99"," ","999.9","010000"
"01415099999","2023-02-07","58.876667","5.637778","8.83","SOLA, NO","  43.5","24","  41.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.1","24"," 12.0"," 15.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"01415099999","2023-02-08","58.876667","5.637778","8.83","SOLA, NO","  43.6","24","  41.5","24","9999.9"," 0","999.9"," 0","  5.9","24"," 15.5","24"," 25.1"," 35.9","  45.1"," ","  42.1"," ","99.99"," ","999.9","010000"
"01415099999","2023-02-09","58.876667","5.637778","8.83","SOLA, NO","  41.8","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.4","24"," 19.9","24"," 29.9"," 51.3","  46.4","*","  35.6"," ","99.99"," ","999.9","011000"
"01415099999","2023-02-10","58.876667","5.637778","8.83","SOLA, NO","  40.5","24","  37.2","24","9999.9"," 0","999.9"," 0","  5.1","24"," 11.8","24"," 21.0"," 30.3","  46.9"," ","  31.8"," ","99.99"," ","999.9","010000"
"01415099999","2023-02-11","58.876667","5.637778","8.83","SOLA, NO","  46.7","24","  43.8","24","9999.9"," 0","999.9"," 0","  4.7","24"," 11.3","24"," 20.0"," 27.2","  50.0","*","  44.6","*","99.99"," ","999.9","110000"
"01415099999","2023-02-12","58.876667","5.637778","8.83","SOLA, NO","  45.5","24","  44.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.7","24","  8.4"," 13.0","  48.2","*","  44.1"," ","99.99"," ","999.9","010000"
