"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13598099999","2023-01-01","41.7166666","22.85","836.0","BEROVO, MK","  36.2"," 7","  29.1"," 7","9999.9"," 0","934.0"," 7"," 12.4"," 7","  1.9"," 7","  3.9","999.9","  58.5"," ","  23.4"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-02","41.7166666","22.85","836.0","BEROVO, MK","  40.9"," 6","  31.3"," 6","9999.9"," 0","932.6"," 6"," 12.4"," 6","  0.6"," 6","  1.9","999.9","  62.4"," ","  24.1"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-03","41.7166666","22.85","836.0","BEROVO, MK","  37.2"," 7","  29.0"," 7","9999.9"," 0","929.7"," 7"," 12.4"," 7","  0.8"," 7","  1.9","999.9","  60.3"," ","  24.3"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-04","41.7166666","22.85","836.0","BEROVO, MK","  34.9"," 7","  29.9"," 7","9999.9"," 0","929.5"," 7"," 12.4"," 7","  1.7"," 7","  3.9","999.9","  53.2"," ","  22.6"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-05","41.7166666","22.85","836.0","BEROVO, MK","  38.1"," 7","  33.1"," 7","9999.9"," 0","925.2"," 7"," 12.4"," 7","  1.7"," 7","  3.9","999.9","  50.7"," ","  28.8","*"," 0.00","G","999.9","000000"
"13598099999","2023-01-06","41.7166666","22.85","836.0","BEROVO, MK","  33.6"," 8","  25.5"," 8","9999.9"," 0","926.0"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  50.0"," ","  21.4"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-07","41.7166666","22.85","836.0","BEROVO, MK","  32.6"," 7","  24.1"," 7","9999.9"," 0","926.8"," 7"," 12.4"," 7","  1.4"," 7","  1.9","999.9","  54.1"," ","  18.7"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-08","41.7166666","22.85","836.0","BEROVO, MK","  33.4"," 5","  24.3"," 5","9999.9"," 0","923.4"," 5"," 12.4"," 5","  2.3"," 5","  3.9","999.9","  55.2"," ","  18.9"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-09","41.7166666","22.85","836.0","BEROVO, MK","  37.1"," 8","  30.3"," 8","9999.9"," 0","919.9"," 8"," 11.7"," 8","  3.4"," 8","  7.8","999.9","  51.1"," ","  21.4"," "," 0.00","G","999.9","010000"
"13598099999","2023-01-10","41.7166666","22.85","836.0","BEROVO, MK","  40.5"," 7","  37.5"," 7","9999.9"," 0","910.5"," 7","  9.8"," 7","  3.3"," 7","  7.8","999.9","  43.7"," ","  36.1","*"," 0.28","G","999.9","010000"
"13598099999","2023-01-11","41.7166666","22.85","836.0","BEROVO, MK","  34.4"," 7","  29.0"," 7","9999.9"," 0","917.5"," 7"," 12.4"," 7","  2.8"," 7","  5.8","999.9","  41.4"," ","  27.1"," "," 0.24","G","999.9","000000"
"13598099999","2023-01-12","41.7166666","22.85","836.0","BEROVO, MK","  34.5"," 7","  29.5"," 7","9999.9"," 0","921.2"," 7"," 12.4"," 7","  3.9"," 7","  5.8","999.9","  37.2","*","  28.9"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-13","41.7166666","22.85","836.0","BEROVO, MK","  34.2"," 7","  29.0"," 7","9999.9"," 0","922.3"," 7"," 12.4"," 7","  0.8"," 7","  1.9","999.9","  40.8"," ","  26.1","*"," 0.00","G","999.9","000000"
"13598099999","2023-01-14","41.7166666","22.85","836.0","BEROVO, MK","  32.0"," 5","  26.9"," 5","9999.9"," 0","921.8"," 5"," 12.4"," 5","  1.9"," 5","  3.9","999.9","  42.8"," ","  20.3"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-15","41.7166666","22.85","836.0","BEROVO, MK","  33.1"," 8","  28.2"," 8","9999.9"," 0","922.1"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  47.3"," ","  26.1"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-16","41.7166666","22.85","836.0","BEROVO, MK","  35.6"," 7","  29.4"," 7","9999.9"," 0","914.7"," 7"," 12.4"," 7","  3.9"," 7","  7.8","999.9","  44.8"," ","  22.3"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-17","41.7166666","22.85","836.0","BEROVO, MK","  45.9","11","  39.1","11","9999.9"," 0","909.2","11"," 10.7","11","  6.9","11","  7.8","999.9","  51.6"," ","  36.0"," "," 0.09","G","999.9","010000"
"13598099999","2023-01-18","41.7166666","22.85","836.0","BEROVO, MK","  50.9","10","  39.8","10","9999.9"," 0","909.8","10"," 12.4","10","  6.6","10","  9.7","999.9","  55.6"," ","  47.3","*"," 0.00","G","999.9","000000"
"13598099999","2023-01-19","41.7166666","22.85","836.0","BEROVO, MK","  49.7"," 9","  39.8"," 9","9999.9"," 0","912.1"," 9","  9.9"," 9","  6.0"," 9","  9.7","999.9","  55.2"," ","  43.2","*"," 0.47","E","999.9","010010"
"13598099999","2023-01-20","41.7166666","22.85","836.0","BEROVO, MK","  41.3","13","  37.2","13","9999.9"," 0","908.6","13","  9.3","13","  4.0","13","  7.8","999.9","  46.0"," ","  30.6","*"," 1.34","G","999.9","010000"
"13598099999","2023-01-21","41.7166666","22.85","836.0","BEROVO, MK","  40.7","11","  34.2","11","9999.9"," 0","913.2","11"," 11.3","11","  5.1","11","  9.7","999.9","  45.9"," ","  27.1"," "," 0.33","G","999.9","010000"
"13598099999","2023-01-22","41.7166666","22.85","836.0","BEROVO, MK","  39.0","12","  33.5","12","9999.9"," 0","921.0","12"," 12.4","12","  2.1","12","  5.8","999.9","  51.4"," ","  30.4","*"," 0.11","G","999.9","000000"
"13598099999","2023-01-23","41.7166666","22.85","836.0","BEROVO, MK","  44.3","13","  38.9","13","9999.9"," 0","924.6","13"," 11.0","13","  5.2","13","  7.8","999.9","  49.3"," ","  34.2"," "," 0.11","G","999.9","010000"
"13598099999","2023-01-24","41.7166666","22.85","836.0","BEROVO, MK","  38.9","12","  36.5","12","9999.9"," 0","927.8","12","  7.1","12","  1.3","12","  5.8","999.9","  42.1"," ","  36.7"," "," 0.26","G","999.9","010000"
"13598099999","2023-01-25","41.7166666","22.85","836.0","BEROVO, MK","  36.2","12","  32.3","12","9999.9"," 0","926.6","12","  5.9","12","  2.1","12","  5.8","999.9","  39.2"," ","  33.4","*"," 0.09","G","999.9","000000"
"13598099999","2023-01-26","41.7166666","22.85","836.0","BEROVO, MK","  30.7"," 9","  28.7"," 9","9999.9"," 0","917.7"," 9","  2.9"," 9","  0.0"," 8","999.9","999.9","  32.2","*","  29.3","*"," 0.00","G","  1.6","001000"
"13598099999","2023-01-27","41.7166666","22.85","836.0","BEROVO, MK","  30.6","10","  28.5","10","9999.9"," 0","909.6","10","  4.0","10","  0.8","10","  3.9","999.9","  34.0"," ","  28.4"," "," 0.20","F","  2.0","001000"
"13598099999","2023-01-28","41.7166666","22.85","836.0","BEROVO, MK","  30.8","13","  25.5","13","9999.9"," 0","915.2","13"," 11.9","13","  3.4","13","  5.8","999.9","  33.8"," ","  28.4","*"," 0.00","G","  2.0","000000"
"13598099999","2023-01-29","41.7166666","22.85","836.0","BEROVO, MK","  30.0","12","  24.6","12","9999.9"," 0","921.0","12","  8.3","12","  3.9","12","  5.8","999.9","  32.0"," ","  27.9"," "," 0.00","G","  1.2","000000"
"13598099999","2023-01-30","41.7166666","22.85","836.0","BEROVO, MK","  25.9","13","  21.1","13","9999.9"," 0","918.5","13"," 11.0","13","  2.7","13","  3.9","999.9","  28.8"," ","  21.7"," "," 0.00","G","999.9","000000"
"13598099999","2023-01-31","41.7166666","22.85","836.0","BEROVO, MK","  29.0","12","  21.7","12","9999.9"," 0","916.5","12"," 12.4","12","  3.7","12","  7.8","999.9","  36.3"," ","  21.2"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-01","41.7166666","22.85","836.0","BEROVO, MK","  31.1","13","  21.9","12","9999.9"," 0","921.1","13"," 12.4","13","  4.5","13","  9.7","999.9","  40.1"," ","  22.8"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-02","41.7166666","22.85","836.0","BEROVO, MK","  33.8","13","  23.0","13","9999.9"," 0","920.9","13"," 12.0","13","  1.8","13","  3.9","999.9","  46.9"," ","  20.1"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-03","41.7166666","22.85","836.0","BEROVO, MK","  29.9","13","  22.9","13","9999.9"," 0","923.6","13"," 10.4","13","  2.8","13","  7.8","999.9","  36.9"," ","  19.0","*"," 0.43","F","  3.9","001000"
"13598099999","2023-02-04","41.7166666","22.85","836.0","BEROVO, MK","  31.7","13","  25.5","13","9999.9"," 0","916.1","13"," 12.4","13","  3.9","13","  9.7","999.9","  38.1"," ","  17.8"," "," 0.00","F","  3.9","000000"
"13598099999","2023-02-05","41.7166666","22.85","836.0","BEROVO, MK","  22.1","13","  13.1","13","9999.9"," 0","920.5","13"," 10.5","13","  8.4","13"," 11.7","999.9","  24.8"," ","  19.6","*"," 0.01","G","  1.6","001000"
"13598099999","2023-02-06","41.7166666","22.85","836.0","BEROVO, MK","  20.4","12","   8.5","12","9999.9"," 0","924.9","12"," 12.4","12","  6.8","12","  9.7","999.9","  25.9","*","  14.0","*"," 0.00","G","  1.6","000000"
"13598099999","2023-02-07","41.7166666","22.85","836.0","BEROVO, MK","  18.7","12","   7.2","12","9999.9"," 0","930.7","12"," 12.4","12","  4.9","12","  9.7","999.9","  28.6"," ","   8.8"," "," 0.00","G","  1.2","000000"
"13598099999","2023-02-08","41.7166666","22.85","836.0","BEROVO, MK","  17.3","13","   6.5","12","9999.9"," 0","934.7","13"," 12.4","13","  3.1","13","  5.8","999.9","  29.8"," ","   5.7"," "," 0.00","G","  1.2","000000"
"13598099999","2023-02-09","41.7166666","22.85","836.0","BEROVO, MK","  18.8","13","   6.9","13","9999.9"," 0","935.6","13"," 12.4","13","  2.5","13","  3.9","999.9","  33.8"," ","   3.2"," "," 0.00","G","  0.4","000000"
"13598099999","2023-02-10","41.7166666","22.85","836.0","BEROVO, MK","  22.7","13","   9.7","13","9999.9"," 0","934.1","13"," 12.4","13","  2.4","13","  3.9","999.9","  39.9"," ","   6.8"," "," 0.00","G","  0.4","000000"
"13598099999","2023-02-11","41.7166666","22.85","836.0","BEROVO, MK","  25.2","12","  11.0","12","9999.9"," 0","932.3","12"," 12.4","12","  2.4","12","  5.8","999.9","  41.5"," ","   8.4"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-12","41.7166666","22.85","836.0","BEROVO, MK","  24.7"," 9","  18.0"," 9","9999.9"," 0","929.8"," 9"," 12.4"," 9","  2.8"," 9","  3.9","999.9","  34.5"," ","  13.3","*"," 0.00","E","999.9","000000"
"13598099999","2023-02-13","41.7166666","22.85","836.0","BEROVO, MK","  30.3","11","  19.1","11","9999.9"," 0","935.6","11"," 12.4","11","  2.6","11","  5.8","999.9","  43.3"," ","  14.4"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-14","41.7166666","22.85","836.0","BEROVO, MK","  28.8","13","  20.6","13","9999.9"," 0","930.6","13"," 12.4","13","  4.0","13","  7.8","999.9","  39.7"," ","  16.0"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-15","41.7166666","22.85","836.0","BEROVO, MK","  33.0","13","  23.9","13","9999.9"," 0","931.2","13"," 12.4","13","  3.3","13","  7.8","999.9","  45.5"," ","  22.6"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-16","41.7166666","22.85","836.0","BEROVO, MK","  34.9","13","  22.4","13","9999.9"," 0","930.9","13"," 12.4","13","  1.8","13","  5.8","999.9","  55.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-17","41.7166666","22.85","836.0","BEROVO, MK","  36.8","13","  22.8","13","9999.9"," 0","929.4","12"," 12.4","13","  2.5","13","  7.8","999.9","  57.2"," ","  19.4"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-18","41.7166666","22.85","836.0","BEROVO, MK","  34.8","10","  23.5","10","9999.9"," 0","927.6","10"," 12.4","10","  1.9","10","  5.8","999.9","  58.3"," ","  21.0"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-19","41.7166666","22.85","836.0","BEROVO, MK","  45.5","11","  28.1","11","9999.9"," 0","923.4","11"," 12.4","11","  2.6","11","  7.8","999.9","  64.0"," ","  26.2"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-20","41.7166666","22.85","836.0","BEROVO, MK","  44.6","11","  27.2","11","9999.9"," 0","926.6","11"," 12.4","11","  7.2","11"," 11.7","999.9","  52.2"," ","  30.2"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-21","41.7166666","22.85","836.0","BEROVO, MK","  41.6","13","  25.6","13","9999.9"," 0","922.8","13"," 12.4","13","  3.0","13","  7.8","999.9","  61.5"," ","  23.2"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-22","41.7166666","22.85","836.0","BEROVO, MK","  42.1","11","  26.6","11","9999.9"," 0","919.6","11"," 12.4","11","  2.6","11","  5.8","999.9","  64.0"," ","  24.6"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-23","41.7166666","22.85","836.0","BEROVO, MK","  43.5","13","  31.2","13","9999.9"," 0","919.2","13"," 12.4","13","  2.8","13","  7.8","999.9","  61.5"," ","  26.1"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-24","41.7166666","22.85","836.0","BEROVO, MK","  45.0","13","  37.6","13","9999.9"," 0","918.7","13"," 12.4","13","  2.8","13","  5.8","999.9","  54.7"," ","  38.5"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-25","41.7166666","22.85","836.0","BEROVO, MK","  46.1","13","  35.7","13","9999.9"," 0","913.9","13"," 12.4","13","  4.6","13","  7.8","999.9","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-26","41.7166666","22.85","836.0","BEROVO, MK","  51.1","13","  36.4","13","9999.9"," 0","911.3","13"," 12.4","13","  7.2","13","  9.7","999.9","  55.9"," ","  40.1"," "," 0.00","G","999.9","000000"
"13598099999","2023-02-27","41.7166666","22.85","836.0","BEROVO, MK","  49.6","12","  38.6","12","9999.9"," 0","918.5","12"," 11.1","12","  4.4","12","  7.8","999.9","  58.5"," ","  39.0"," "," 0.31","G","999.9","010010"
"13598099999","2023-02-28","41.7166666","22.85","836.0","BEROVO, MK","  43.4","13","  39.7","13","9999.9"," 0","924.1","13"," 10.0","13","  1.6","13","  5.8","999.9","  55.4"," ","  33.1"," "," 0.48","G","999.9","110000"
"13598099999","2023-03-01","41.7166666","22.85","836.0","BEROVO, MK","  43.3","13","  40.6","13","9999.9"," 0","922.1","13"," 11.5","13","  0.6","13","  1.9","999.9","  46.6"," ","  41.0"," "," 0.23","G","999.9","010000"
"13598099999","2023-03-02","41.7166666","22.85","836.0","BEROVO, MK","  43.9","13","  40.1","13","9999.9"," 0","920.4","13","  9.6","13","  1.8","13","  3.9","999.9","  46.9"," ","  40.8"," "," 0.00","G","999.9","010000"
"13598099999","2023-03-03","41.7166666","22.85","836.0","BEROVO, MK","  40.5"," 9","  37.0"," 9","9999.9"," 0","918.5"," 9"," 10.4"," 9","  1.9"," 9","  3.9","999.9","  45.0"," ","  33.3","*"," 0.04","E","999.9","010000"
"13598099999","2023-03-04","41.7166666","22.85","836.0","BEROVO, MK","  40.5","11","  37.0","11","9999.9"," 0","917.6","11","  9.6","11","  0.9","11","  1.9","999.9","  45.7"," ","  32.2"," "," 0.09","F","999.9","010000"
"13598099999","2023-03-05","41.7166666","22.85","836.0","BEROVO, MK","  39.9","13","  33.9","13","9999.9"," 0","913.5","13"," 10.5","13","  3.3","13","  5.8","999.9","  46.4"," ","  34.2"," "," 0.00","F","999.9","000000"
"13598099999","2023-03-06","41.7166666","22.85","836.0","BEROVO, MK","  37.9","12","  28.0","12","9999.9"," 0","915.0","12"," 12.4","12","  2.9","12","  9.7","999.9","  51.8"," ","  23.7"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-07","41.7166666","22.85","836.0","BEROVO, MK","  44.3","11","  31.1","11","9999.9"," 0","913.1","11"," 12.4","11","  4.6","11","  7.8","999.9","  54.5"," ","  30.0"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-08","41.7166666","22.85","836.0","BEROVO, MK","  41.7","13","  31.1","13","9999.9"," 0","914.5","13"," 12.4","13","  2.4","13","  7.8","999.9","  56.5"," ","  26.2"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-09","41.7166666","22.85","836.0","BEROVO, MK","  45.2","13","  33.8","13","9999.9"," 0","914.5","13"," 12.4","13","  3.9","13","  9.7","999.9","  60.8"," ","  27.1"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-10","41.7166666","22.85","836.0","BEROVO, MK","  46.0","13","  39.8","13","9999.9"," 0","911.2","13"," 11.9","13","  3.3","13","  7.8","999.9","  58.1"," ","  33.1"," "," 0.00","G","999.9","010000"
"13598099999","2023-03-11","41.7166666","22.85","836.0","BEROVO, MK","  47.9","11","  38.7","11","9999.9"," 0","904.5","11"," 10.7","11","  3.5","11","  7.8","999.9","  53.8"," ","  38.1"," "," 0.19","G","999.9","010010"
"13598099999","2023-03-12","41.7166666","22.85","836.0","BEROVO, MK","  37.6","13","  19.8","13","9999.9"," 0","914.5","13"," 12.4","13","  6.1","13","  9.7","999.9","  45.5"," ","  29.8","*"," 0.09","G","999.9","000000"
"13598099999","2023-03-13","41.7166666","22.85","836.0","BEROVO, MK","  37.5","11","  19.3","11","9999.9"," 0","923.0","11"," 12.4","11","  3.2","11","  5.8","999.9","  52.3"," ","  19.0"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-14","41.7166666","22.85","836.0","BEROVO, MK","  41.2","13","  23.4","13","9999.9"," 0","917.7","13"," 12.4","13","  4.0","13","  7.8","999.9","  59.0"," ","  22.1"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-15","41.7166666","22.85","836.0","BEROVO, MK","  40.2"," 9","  35.2"," 9","9999.9"," 0","908.5"," 9"," 12.4"," 9","  2.6"," 9","  3.9","999.9","  43.3"," ","  34.2","*"," 0.12","E","999.9","010000"
"13598099999","2023-03-16","41.7166666","22.85","836.0","BEROVO, MK","  36.2","13","  28.5","13","9999.9"," 0","914.2","13"," 11.2","13","  5.8","13","  7.8","999.9","  40.5"," ","  30.2","*"," 0.04","F","999.9","001000"
"13598099999","2023-03-17","41.7166666","22.85","836.0","BEROVO, MK","  36.2","13","  27.3","13","9999.9"," 0","921.8","13"," 10.2","13","  5.2","13","  5.8","999.9","  43.0"," ","  29.5"," "," 0.14","G","  1.2","001000"
"13598099999","2023-03-18","41.7166666","22.85","836.0","BEROVO, MK","  34.5","13","  21.7","13","9999.9"," 0","922.4","13"," 12.4","13","  2.8","13","  7.8","999.9","  48.0"," ","  21.6"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-19","41.7166666","22.85","836.0","BEROVO, MK","  41.1","11","  23.9","11","9999.9"," 0","924.0","11"," 12.4","11","  3.0","11","  5.8","999.9","  59.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-20","41.7166666","22.85","836.0","BEROVO, MK","  48.0","11","  28.3","11","9999.9"," 0","922.2","11"," 12.4","11","  2.3","11","  3.9","999.9","  67.8"," ","  25.2"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-21","41.7166666","22.85","836.0","BEROVO, MK","  46.9","11","  34.3","11","9999.9"," 0","917.9","11"," 12.4","11","  2.5","11","  7.8","999.9","  57.0","*","  34.2"," "," 0.00","G","999.9","010000"
"13598099999","2023-03-22","41.7166666","22.85","836.0","BEROVO, MK","  45.9","13","  39.5","13","9999.9"," 0","917.5","13"," 12.4","13","  3.7","13","  7.8","999.9","  53.4"," ","  37.6","*"," 0.20","G","999.9","000000"
"13598099999","2023-03-23","41.7166666","22.85","836.0","BEROVO, MK","  45.0","13","  32.1","13","9999.9"," 0","920.0","13"," 12.4","13","  3.1","13","  5.8","999.9","  60.8"," ","  27.3"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-24","41.7166666","22.85","836.0","BEROVO, MK","  49.5","13","  33.0","13","9999.9"," 0","920.2","13"," 12.4","13","  3.3","13","  7.8","999.9","  66.9"," ","  30.2"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-25","41.7166666","22.85","836.0","BEROVO, MK","  50.1","11","  35.0","11","9999.9"," 0","916.5","11"," 12.4","11","  4.2","11"," 11.7","999.9","  68.0","*","  29.1"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-26","41.7166666","22.85","836.0","BEROVO, MK","  52.2","11","  29.8","11","9999.9"," 0","915.5","11"," 12.4","11","  5.3","11","  9.7","999.9","  62.6"," ","  33.8"," "," 0.00","G","999.9","000000"
"13598099999","2023-03-27","41.7166666","22.85","836.0","BEROVO, MK","  45.5","12","  36.0","12","9999.9"," 0","907.3","12"," 10.6","12","  5.0","12"," 11.7","999.9","  58.6"," ","  34.3"," "," 0.00","G","999.9","011000"
