"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03023099999","2023-01-01","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  34.5","24","  30.5","24","1000.8","24","000.3","24"," 45.3","24","  4.2","24","  9.9","999.9","  40.5","*","  28.9","*"," 0.07","G","999.9","000000"
"03023099999","2023-01-02","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  39.4","24","  35.4","24","1009.0","24","008.5","24"," 31.7","24"," 11.8","24"," 20.0"," 28.9","  42.1","*","  31.8"," "," 0.02","G","999.9","010000"
"03023099999","2023-01-03","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  43.5","24","  39.6","24"," 999.1","24","998.6","24"," 15.4","24"," 16.9","24"," 35.9"," 44.9","  47.7","*","  38.3","*"," 0.40","G","999.9","010000"
"03023099999","2023-01-04","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  42.8","24","  40.6","24","1001.0","24","000.5","24"," 15.2","24","  5.5","24"," 12.0","999.9","  46.9","*","  37.4","*"," 0.19","G","999.9","010000"
"03023099999","2023-01-05","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  44.7","24","  41.1","24"," 999.5","24","999.0","24"," 13.0","24"," 21.3","24"," 40.0"," 52.1","  50.4"," ","  36.1"," "," 0.00","G","999.9","010000"
"03023099999","2023-01-06","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  46.3","24","  42.0","24"," 992.9","24","992.4","24"," 10.5","24"," 24.1","24"," 45.1"," 50.9","  48.2","*","  41.4","*"," 0.51","G","999.9","010000"
"03023099999","2023-01-07","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  44.3","24","  39.7","24"," 978.6","24","978.1","24"," 14.1","24"," 19.4","24"," 34.0"," 49.9","  48.6","*","  39.4","*"," 0.28","G","999.9","010000"
"03023099999","2023-01-08","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  44.8","24","  41.3","24"," 970.4","24","969.9","24","  7.0","24"," 27.4","24"," 48.0"," 59.1","  46.8","*","  39.4"," "," 0.37","G","999.9","010000"
"03023099999","2023-01-09","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  45.9","24","  38.0","24"," 988.9","24","988.5","24"," 16.8","24"," 21.2","24"," 25.1"," 34.0","  47.3","*","  43.2"," "," 0.50","G","999.9","010000"
"03023099999","2023-01-10","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  45.7","24","  41.6","24"," 986.9","24","986.4","24","  9.5","24"," 22.6","24"," 38.1"," 43.9","  49.6"," ","  41.2"," "," 0.08","G","999.9","010000"
"03023099999","2023-01-11","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  44.9","24","  39.9","24"," 984.9","24","984.5","24"," 11.3","24"," 22.4","24"," 31.1"," 44.9","  46.4","*","  42.1"," "," 0.20","G","999.9","010000"
"03023099999","2023-01-12","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  43.1","24","  40.3","24"," 980.9","24","980.5","24"," 17.9","24"," 10.8","24"," 25.1"," 43.9","  45.5","*","  37.2"," "," 0.17","G","999.9","010000"
"03023099999","2023-01-13","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  43.0","24","  38.6","24"," 996.0","24","995.5","24"," 19.6","19"," 10.7","24"," 20.0"," 28.0","  45.5","*","  37.8","*"," 0.56","G","999.9","010000"
"03023099999","2023-01-14","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  42.7","24","  38.9","24"," 979.5","24","979.1","24"," 17.3","24"," 21.4","24"," 28.9"," 37.9","  45.5","*","  37.6"," "," 0.34","G","999.9","010000"
"03023099999","2023-01-15","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  38.3","24","  31.9","24"," 991.3","24","990.8","24"," 30.7","24"," 13.7","24"," 19.0"," 33.0","  43.0","*","  33.8","*"," 0.17","G","999.9","010000"
"03023099999","2023-01-16","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  33.5","24","  29.6","24"," 989.9","24","989.5","24"," 27.6","24"," 10.5","24"," 19.0"," 29.9","  36.9","*","  30.2","*"," 0.03","G","999.9","011000"
"03023099999","2023-01-17","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  35.6","24","  31.4","24"," 988.1","24","987.6","24"," 26.7","24","  9.9","24"," 22.0"," 33.0","  39.2","*","  28.2"," "," 0.17","G","999.9","011000"
"03023099999","2023-01-18","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  36.9","24","  31.4","24"," 999.2","24","998.7","24"," 25.9","24"," 11.7","24"," 23.9"," 35.0","  40.3","*","  32.9","*"," 0.35","G","999.9","011000"
"03023099999","2023-01-19","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  38.9","24","  33.1","24","1005.9","24","005.4","24"," 20.9","24"," 12.3","24"," 24.1"," 34.0","  43.0","*","  28.6"," "," 0.17","G","999.9","011000"
"03023099999","2023-01-20","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  37.9","24","  33.7","24","1017.2","24","016.7","24"," 27.6","24"," 10.4","24"," 23.9"," 34.0","  42.3","*","  30.4"," "," 0.02","G","999.9","000000"
"03023099999","2023-01-21","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  45.6","23","  44.4","23","1019.0","23","018.5","23","  5.7","19"," 27.1","23"," 30.9"," 44.9","  47.7","*","  39.7"," "," 0.02","G","999.9","010000"
"03023099999","2023-01-22","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  47.5","24","  47.3","24","1021.2","24","020.8","24","  4.0","24"," 17.1","24"," 28.9"," 35.9","  48.2","*","  46.4","*"," 0.13","G","999.9","010000"
"03023099999","2023-01-23","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  48.0","24","  47.4","24","1027.1","24","026.6","24","  4.0","24"," 17.2","24"," 22.0"," 28.9","  49.3","*","  46.4"," "," 0.01","G","999.9","010000"
"03023099999","2023-01-24","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  48.9","24","  48.5","22","1029.5","24","029.1","24","  3.1","24"," 18.9","24"," 23.9"," 30.9","  49.5","*","  48.0"," "," 0.06","G","999.9","010000"
"03023099999","2023-01-25","57.3333333","-7.3666666","4.0","SOUTH UIST RANGE, UK","  46.3","24","  41.5","24","1029.8","24","029.3","24"," 12.1","24"," 16.5","24"," 25.1"," 35.9","  49.5","*","  44.1","*"," 0.07","G","999.9","010000"
