"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02979099999","2023-01-01","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  37.5","24","  29.7","24","1004.5","24","002.6","24","999.9"," 0"," 12.0","24"," 17.9"," 19.6","  43.7"," ","  35.1","*"," 0.00","I","999.9","000000"
"02979099999","2023-01-02","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  39.1","24","  35.5","23","1010.3","24","008.3","24","999.9"," 0"," 13.2","24"," 25.3"," 28.7","  40.6"," ","  34.9"," "," 0.00","I","999.9","000000"
"02979099999","2023-01-03","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  34.3","24","  31.2","24","1011.4","24","009.4","24","999.9"," 0"," 25.1","24"," 33.6"," 38.5","  40.5"," ","  31.3","*"," 0.00","I","999.9","000000"
"02979099999","2023-01-04","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  32.2","24","  25.7","24","1014.4","24","012.4","24","999.9"," 0"," 17.1","24"," 33.0"," 37.5","  33.3"," ","  30.9"," "," 0.00","I","999.9","000000"
"02979099999","2023-01-05","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  27.3","24","  19.3","24","1015.0","24","013.0","24","999.9"," 0"," 28.7","24"," 36.3"," 42.2","  33.4"," ","  24.4"," "," 0.00","I","999.9","000000"
"02979099999","2023-01-06","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  25.4","24","  16.8","24","1024.2","24","022.2","24","999.9"," 0"," 22.8","24"," 31.7"," 37.9","  27.0"," ","  23.7"," "," 0.00","I","999.9","000000"
"02979099999","2023-01-07","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  28.9","24","  24.9","24","1018.1","24","016.0","24","999.9"," 0"," 28.4","24"," 32.2"," 37.1","  30.4"," ","  24.8"," "," 0.00","I","999.9","000000"
"02979099999","2023-01-08","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  35.3","24","  33.7","24","1008.8","24","006.8","24","999.9"," 0"," 29.2","24"," 31.7"," 35.5","  37.9"," ","  28.9"," "," 0.00","I","999.9","000000"
"02979099999","2023-01-09","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  35.7","24","  34.0","24","1003.6","24","001.6","24","999.9"," 0"," 26.7","24"," 32.2"," 36.1","  37.9"," ","  34.2","*"," 0.00","I","999.9","000000"
"02979099999","2023-01-10","59.5","20.35","16.0","KOKAR BOGSKAR, FI","  37.4","24","  35.7","24","1006.8","24","004.8","24","999.9"," 0"," 20.6","24"," 24.9"," 28.6","  41.0","*","  33.1"," "," 0.00","I","999.9","000000"
