"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06344099999","2023-01-01","51.956944","4.437222","-4.57","ROTTERDAM, NL","  53.7","24","  49.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.8","24"," 21.4"," 35.0","  58.1","*","  51.1","*"," 0.24","G","999.9","010000"
"06344099999","2023-01-02","51.956944","4.437222","-4.57","ROTTERDAM, NL","  47.0","24","  46.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  8.2","24"," 15.9"," 27.0","  55.4","*","  37.4","*"," 0.20","G","999.9","010000"
"06344099999","2023-01-03","51.956944","4.437222","-4.57","ROTTERDAM, NL","  44.1","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.6","24"," 21.0"," 33.0","  48.6","*","  33.6"," "," 0.03","G","999.9","110000"
"06344099999","2023-01-04","51.956944","4.437222","-4.57","ROTTERDAM, NL","  52.8","24","  51.1","24","9999.9"," 0","999.9"," 0","  4.9","24"," 20.9","24"," 27.2"," 38.1","  55.4","*","  47.7"," "," 0.36","G","999.9","010000"
"06344099999","2023-01-05","51.956944","4.437222","-4.57","ROTTERDAM, NL","  51.6","24","  49.3","24","9999.9"," 0","999.9"," 0","  5.9","24"," 12.4","24"," 17.5"," 25.1","  52.7"," ","  50.0"," "," 0.28","G","999.9","010000"
"06344099999","2023-01-06","51.956944","4.437222","-4.57","ROTTERDAM, NL","  51.3","24","  48.3","24","9999.9"," 0","999.9"," 0","  6.6","24"," 13.1","24"," 19.0"," 29.9","  53.6","*","  48.2","*"," 0.04","G","999.9","010000"
"06344099999","2023-01-07","51.956944","4.437222","-4.57","ROTTERDAM, NL","  51.0","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.9","24"," 15.0","24"," 19.4"," 29.9","  52.7"," ","  48.2","*"," 0.09","G","999.9","010000"
"06344099999","2023-01-08","51.956944","4.437222","-4.57","ROTTERDAM, NL","  47.3","24","  43.6","24","9999.9"," 0","999.9"," 0","  7.1","24"," 12.3","24"," 15.9"," 28.0","  49.3"," ","  44.6","*"," 0.11","G","999.9","010000"
"06344099999","2023-01-09","51.956944","4.437222","-4.57","ROTTERDAM, NL","  45.4","24","  42.4","24","9999.9"," 0","999.9"," 0","  7.5","24"," 11.0","24"," 15.0"," 21.0","  48.9"," ","  42.8","*"," 0.08","G","999.9","010000"
"06344099999","2023-01-10","51.956944","4.437222","-4.57","ROTTERDAM, NL","  45.6","24","  43.4","24","9999.9"," 0","999.9"," 0","  6.3","24"," 13.3","24"," 21.4"," 32.1","  51.8","*","  41.0","*"," 0.04","G","999.9","010000"
"06344099999","2023-01-11","51.956944","4.437222","-4.57","ROTTERDAM, NL","  49.9","24","  47.2","24","9999.9"," 0","999.9"," 0","  5.6","24"," 16.6","24"," 24.1"," 34.0","  53.6","*","  46.2"," "," 0.37","G","999.9","010000"
