"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06490099999","2023-01-01","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  49.8","24","  41.7","24","9999.9"," 0","999.9"," 0","  7.1","24"," 11.6","24"," 17.5"," 25.1","  52.7","*","  46.4","*"," 0.06","G","999.9","010000"
"06490099999","2023-01-02","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  45.3","24","  42.5","24","9999.9"," 0","999.9"," 0","  6.8","24","  8.6","24"," 12.0"," 18.1","  52.5","*","  39.2","*"," 0.11","G","999.9","010000"
"06490099999","2023-01-03","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  39.7","24","  36.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.7","24"," 15.0"," 25.1","  42.8","*","  37.0"," "," 0.48","G","999.9","010000"
"06490099999","2023-01-04","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  45.4","24","  43.4","24","9999.9"," 0","999.9"," 0","  5.2","24"," 15.0","24"," 19.4"," 32.1","  48.2","*","  39.2"," "," 0.01","G","999.9","010000"
"06490099999","2023-01-05","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  45.6","24","  43.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.9","24"," 11.7"," 21.0","  48.2","*","  43.9"," "," 0.17","G","999.9","010000"
"06490099999","2023-01-06","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  45.1","24","  43.1","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.1","24"," 14.0","999.9","  46.4","*","  42.8","*"," 0.09","G","999.9","010000"
"06490099999","2023-01-07","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  43.8","24","  39.5","24","9999.9"," 0","999.9"," 0","  7.1","24"," 11.6","24"," 18.1"," 27.0","  45.5","*","  42.3","*"," 0.02","G","999.9","010000"
"06490099999","2023-01-08","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  42.2","24","  38.8","24","9999.9"," 0","999.9"," 0","  7.0","24"," 10.4","24"," 14.0"," 22.0","  44.6","*","  37.4","*"," 0.04","G","999.9","010000"
"06490099999","2023-01-09","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  36.9","24","  35.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  9.7","24"," 14.0"," 26.0","  39.2","*","  33.8","*"," 0.18","G","999.9","010000"
"06490099999","2023-01-10","50.4833333","5.9166667","482.0","SPA LA SAUVENIERE, BE","  36.8","24","  35.0","24","9999.9"," 0","999.9"," 0","  5.8","24"," 12.3","24"," 20.0"," 29.9","  42.8","*","  33.6"," "," 0.28","G","999.9","010000"
